@RELATION "MULTIPLECLASS2"

@ATTRIBUTE x0 NUMERIC
@ATTRIBUTE x1 NUMERIC
@ATTRIBUTE class NUMERIC

@DATA
0.87590055862,0.572849887837,1
0.806854831135,0.332175663331,1
0.712017702624,0.213358320977,1
0.725531594174,0.372927796131,1
0.603286221061,0.340935633635,1
0.653624210271,0.580410230778,1
0.779117471738,0.506657709106,1
0.542311779765,0.63115903332,1
0.672956810107,0.361782098916,1
0.650157443875,0.548625606064,1
0.559952590141,0.652839420349,1
0.836033509513,0.480656948026,1
0.589703469232,0.611272975084,1
0.627172520426,0.601812891497,1
0.692866360262,0.4953525162,1
0.447622016652,0.684478811182,1
0.512539327278,0.548385804146,1
0.55253302508,0.505735183786,1
0.611400245071,0.631858879687,1
0.549486060726,0.384071971867,1
0.621680373078,0.522481242144,1
0.550243312094,0.566615052337,1
0.474975796184,0.42923214544,1
0.648847151351,0.779426960632,1
0.835576311325,0.295389294102,1
0.651424557632,0.652874299586,1
0.639846734588,0.633430759529,1
0.746582552271,0.667056459491,1
0.537660080762,0.328197209806,1
0.544087041625,0.508478303554,1
0.509979704283,0.528252508983,1
0.479593626011,0.677029249995,1
0.630410891836,0.646912719017,1
0.618849440668,0.36493119505,1
0.792306197019,0.576111966124,1
0.686380871796,0.621722084271,1
0.722830501832,0.396261178097,1
0.615290460152,0.634653067947,1
0.841873150068,0.424253511668,1
0.334179773313,0.449827807076,1
0.858398408153,0.464139565303,1
0.605461778127,0.579175415591,1
0.88891823817,0.768367590256,1
0.285874224695,0.608194350517,1
0.587480560394,0.505333006764,1
0.89851034708,0.562523573574,1
0.895169458744,0.809011592243,1
0.575663322008,0.58631549927,1
0.563083821843,0.43924123251,1
0.576263440542,0.697308138719,1
0.537837823986,0.680690327902,1
0.461541956428,0.459109510129,1
0.422439241412,0.592841580127,1
0.557721539669,0.585697468528,1
0.471068243003,0.798817486644,1
0.433018837978,0.399415538885,1
0.470049769073,0.509359794751,1
0.585702428319,0.696358193447,1
0.683834839105,0.706092410622,1
0.497115560899,0.710454213376,1
0.582756334637,0.361800555746,1
0.629628923317,0.608140104819,1
0.67520792405,0.426052722291,1
0.416184619031,0.271300163985,1
0.422094994237,0.426335747437,1
0.660282293205,0.571523907153,1
0.481219903353,0.28696342572,1
0.726176506236,0.46715704043,1
0.593525695512,0.383888669204,1
0.514725121411,0.638266854392,1
0.800865409154,0.602319262585,1
0.516571903494,0.486592928478,1
0.409296496664,0.656783071097,1
0.800677149589,0.556329787033,1
0.444353333476,0.502579178021,1
0.650325039398,0.484712299024,1
0.617469092445,0.514109360046,1
0.700259283189,0.449903864805,1
0.444654573573,0.514955057874,1
0.717379268693,0.711305060197,1
0.486676035894,0.55076341153,1
0.593558142226,0.832947621524,1
0.531247754241,0.554155480341,1
0.666446241267,0.62751720879,1
0.610119418881,0.79162630394,1
0.820385317776,0.490936574396,1
0.687630272876,0.37742773825,1
0.523043084917,0.536619070135,1
0.649439588099,0.58307106502,1
0.569203120013,0.79159461023,1
0.550698071565,0.500341327651,1
0.442892771133,0.611538807537,1
0.49985652054,0.47774097116,1
0.632809370967,0.776509544111,1
0.681878665844,0.865863501906,1
0.512395215781,0.220885877998,1
0.503618825806,0.530652265229,1
0.502416223153,0.728749762875,1
0.552497173859,0.626889512706,1
0.768338318846,0.658822263564,1
0.882131176828,0.625153371126,1
0.53061036719,0.644061947994,1
0.587062348514,0.487994098666,1
0.465066540079,0.36634999779,1
0.761859642002,0.44971570709,1
0.913461010295,0.90396912675,1
0.557049054193,0.332167227755,1
0.546533459024,0.64191475763,1
0.814900862178,0.67193990095,1
0.653322667759,0.536032769061,1
0.751999137892,0.770653499672,1
0.617989850309,0.762582702714,1
0.828937441233,0.883702592407,1
0.403898967069,0.599094046194,1
0.715952850916,0.652258953567,1
0.683315859741,0.466610951968,1
0.621747289037,0.728750111704,1
0.520753788358,0.750665860203,1
0.73651866944,0.503796649772,1
0.423031875539,0.660886678107,1
0.526625514134,0.52840177366,1
0.697963789953,0.444074569963,1
0.663176239992,0.57955699677,1
0.660112784067,0.515966583788,1
0.545166412328,0.584672116658,1
0.516798026762,0.591325206658,1
0.881041982219,0.607522045567,1
0.73517939784,0.564150616454,1
0.511401331505,0.658232900445,1
0.513695751931,0.553433019549,1
0.68647549994,0.499393665119,1
0.6656135621,0.435171667835,1
0.717768428995,0.702604766676,1
0.581191144473,0.310301310615,1
0.40630385486,0.512935109256,1
0.807501555874,0.739307479156,1
0.906437803454,0.478972848715,1
0.511270604956,0.565460699478,1
0.563483813508,0.6766901427,1
0.440979603074,0.447881229672,1
0.691064709546,0.567394105987,1
0.710916158486,0.723582455765,1
0.581279903647,0.446328042505,1
0.75893549983,0.591767203962,1
0.432796816826,0.516677549578,1
0.720716284472,0.578498186385,1
0.478122073844,0.574989236153,1
0.465941911812,0.561014120097,1
0.595677436121,0.450348537637,1
0.702089048888,0.562432345116,1
0.620115919994,0.692674614758,1
0.475082723059,0.643044542701,1
0.802706445247,0.450782031266,1
0.675877251159,0.624077469063,1
0.601059189569,0.904052083028,1
0.630923829148,0.553004087737,1
0.684068462519,0.674793600737,1
0.577282135991,0.492820560495,1
0.572590463055,0.30725238963,1
0.486759962037,0.709863856789,1
0.972797642361,0.39621691829,1
0.448761081252,0.379958532308,1
0.745890931361,0.617155096155,1
0.734560180201,0.506790078952,1
0.505566700038,0.622448925958,1
0.623814064624,0.662549928859,1
0.755147893548,0.481245882928,1
0.734454355218,0.683511698495,1
0.486651402289,0.351816861363,1
0.738955800463,0.372925581155,1
0.704356816817,0.540521423466,1
0.329169305191,0.728916844561,1
0.68924890834,0.496858172203,1
0.578327412996,0.490883295582,1
0.759704739287,0.482379018094,1
0.748048952785,0.830319811168,1
0.384056929986,0.697815560993,1
0.333148557116,0.35494337172,1
0.771592130067,0.378804212921,1
0.514708848237,0.75531971397,1
0.748378023391,0.6081032145,1
0.522070725355,0.626681355868,1
0.611514967155,0.52514610514,1
0.527498981873,0.533213251673,1
0.121877462686,0.647791996635,1
0.740643386069,0.69448642737,1
0.745551849135,0.242073329332,1
0.622959283637,0.629241054801,1
0.724812834335,0.686017473719,1
0.491817636286,0.423135600826,1
0.540703644756,0.492869851507,1
0.61737190964,0.637936708603,1
0.531082480682,0.80663080529,1
0.807124178898,0.609093710534,1
0.75028233569,0.355693092729,1
0.582586994876,0.525539261268,1
0.306212010335,0.505883149347,1
0.663255781604,0.490727489873,1
0.68700076055,0.645663097602,1
0.312093541137,0.608501934185,1
0.426219481107,0.835118783942,1
0.627655697817,0.559270850589,1
0.596890982674,0.653593126371,1
0.600745341135,0.65406119133,1
0.63421613564,0.611894724455,1
0.813361952374,0.54246482326,1
0.671471352788,0.798311114913,1
0.825856019387,0.611743807667,1
0.549416376704,0.420428665976,1
0.421490534006,0.901143175214,1
0.583241915703,0.36329266886,1
0.560574676729,0.47771693968,1
0.751727350898,0.727482684238,1
0.727680869108,0.778443276111,1
0.808528658204,0.334005253195,1
0.494424350647,0.710365797751,1
0.941945954492,0.323562940378,1
0.594831676874,0.894484963692,1
0.892616838856,0.674855107262,1
0.580764585592,0.500343265736,1
0.728804221169,0.605081159954,1
0.597734669101,0.477719958391,1
0.837118654381,0.533781866165,1
0.741167463279,0.312999882301,1
0.478693185718,0.494172390294,1
0.308696549664,0.585720305507,1
0.580721816395,0.495631852716,1
0.753063275981,0.473388542624,1
0.590784118769,0.634077728204,1
0.56106752675,0.425414848212,1
0.399793065066,0.646167773052,1
0.404880572004,0.696063047032,1
0.760897544384,0.867081434916,1
0.796427103642,0.611842901511,1
0.551703968161,0.75862745682,1
0.576453488246,0.658201695157,1
0.743608080168,0.559158070154,1
0.712136198491,0.730785185283,1
0.55148595886,0.769257205088,1
0.757092775728,0.536965070148,1
0.716119426058,0.474017944672,1
0.739904182752,0.645397358095,1
0.721953937174,0.544873000203,1
0.476269079204,0.581164816048,1
0.722222342082,0.907868811664,1
0.445062842135,0.61712540411,1
0.606788917101,0.705398970854,1
0.55748000438,0.424181573313,1
0.590192998692,0.753772396563,1
0.743600691055,0.567991928855,1
0.780422898272,0.407691010825,1
0.504896852419,0.504675492243,1
0.728751027738,0.456743355343,1
0.521601359096,0.515871343908,1
0.358601487914,0.514221622587,1
0.546982506178,0.331744252098,1
0.614462340894,0.498915292428,1
0.783408912407,0.53291990997,1
0.457636121601,0.280355080364,1
0.836136177363,0.857169728152,1
0.681951112535,0.44883506162,1
0.680652655386,0.383899347569,1
0.58780479728,0.137122365964,1
0.671271629767,0.622283164913,1
0.686965476554,0.72719950829,1
0.895475564086,0.401270577077,1
0.590659690293,0.715668352883,1
0.65778389705,0.558401318291,1
0.796478814512,0.676760456282,1
0.585081006221,0.57901972826,1
0.575282992616,0.571647441947,1
0.772844820002,0.470955989467,1
0.696601987398,0.56324439191,1
0.512730341482,0.449061781482,1
0.695885832693,0.710091689968,1
0.478830585455,0.527971797728,1
0.645983349284,0.524067061551,1
0.641386248725,0.502099474128,1
0.501363354078,0.526689637186,1
0.685743758219,0.221687614548,1
0.620752301007,0.56347022534,1
0.414252107398,0.415078616698,1
0.354820224871,0.672506689276,1
0.58195297353,0.368088801466,1
0.590918121002,0.695575865637,1
0.639160726201,0.527802443486,1
0.778721456414,0.579633742742,1
0.739175409031,0.68235275329,1
0.767844825484,0.640167004052,1
0.703634390599,0.597516875781,1
0.507314554287,0.640762161208,1
0.607761059261,0.482562107483,1
0.650868314726,0.756604003735,1
0.59662641941,0.589214254279,1
0.704646337904,0.504793654332,1
0.536615411023,0.445708684453,1
0.405485509608,0.836214570082,1
0.593817945562,0.492681319854,1
0.67530984091,0.702436665682,1
0.379440748393,0.641862809748,1
0.605302170534,0.553416315712,1
0.553629352896,0.365162927346,1
0.649458782833,0.459241898708,1
0.694095513836,0.393369166243,1
0.665686945605,0.495862908542,1
0.696604847835,0.604085610336,1
0.481306257409,0.48537460825,1
0.638346208588,0.474670377085,1
0.641155513111,0.588059403574,1
0.645990209101,0.64733252039,1
0.836031464558,0.596140701432,1
0.623279665061,0.225238097831,1
0.623240803846,0.541873904662,1
0.80252100946,0.815166085669,1
0.680700857933,0.343773384088,1
0.605976687064,0.874658158157,1
0.6469179298,0.644508931637,1
0.581901823092,0.41715558608,1
0.609260306419,0.45347557514,1
0.741749954865,0.579061478053,1
0.544778611195,0.43709644606,1
0.498247771829,0.625634009918,1
0.759353988312,0.629506235939,1
0.71255174767,0.790206767361,1
0.461431886741,0.825482389307,1
0.631220827562,0.593753164755,1
0.5742733694,0.501560383799,1
0.460146877729,0.494507131426,1
0.58223816769,0.519107136944,1
0.439496829373,0.621016241705,1
0.74052793612,0.758055567103,1
0.854188754995,0.861499116381,1
0.635348338666,0.668739789536,1
0.792022113547,0.598178152668,1
0.684715410319,0.731631386094,1
0.445557488183,0.447231044368,1
0.641933172409,0.662440529925,1
0.539446845983,0.516025579626,1
0.758502796578,0.501156213187,1
0.574101895006,0.77669805272,1
0.504023807505,0.433846800997,1
0.560250921963,0.583767597832,1
0.791238225323,0.719140488684,1
0.675442105894,0.561151825042,1
0.709231047448,0.794110418471,1
0.576502552535,0.581839495587,1
0.623222884815,0.553118450013,1
0.559521340095,0.407536623965,1
0.68730074998,0.820537244599,1
0.573497446822,0.544560543815,1
0.561588085532,0.782070231789,1
0.772760229637,0.63824301171,1
0.766783392113,0.761155590594,1
0.294980327896,0.795573816192,1
0.540395231482,0.579227913731,1
0.548740966235,0.541079837387,1
0.493491669378,0.652734454322,1
0.750056085276,0.655723524018,1
0.626468110231,0.591906157732,1
0.790181240106,0.671667337066,1
0.916351211394,0.347854512581,1
0.512918246533,0.553157703859,1
0.479908898074,0.796636362908,1
0.396500135454,0.419430092746,1
0.788080286019,0.467175074388,1
0.542727250069,0.577655879363,1
0.672101365049,0.552869250056,1
0.618764263907,0.58903894515,1
0.643300331872,0.513905549894,1
0.634632212094,0.717069750909,1
0.809961743932,0.379010660025,1
0.762438126147,0.636723220044,1
0.631222592291,0.37531692615,1
0.67198289747,0.559358227983,1
0.595176189474,0.659504754465,1
0.710477907637,0.6888494772,1
0.654929462271,0.377488859603,1
0.636616675266,0.414287905757,1
0.201975800001,0.602410163894,1
0.59655396214,0.529745804323,1
0.649147438322,0.946837711697,1
0.615614607594,0.426169984982,1
0.728435751736,0.575684965531,1
0.69158000695,0.468923716004,1
0.652174441398,0.629249769439,1
0.628998061245,0.630586210742,1
0.478380377549,0.542798460689,1
0.66561936993,0.596658391361,1
0.403137336333,0.50147623608,1
0.711054983483,0.529159624082,1
0.786379967568,0.526369998574,1
0.575617895597,0.517642925419,1
0.871648043655,0.886226583967,1
0.575077558653,0.442592974709,1
0.460787209563,0.471590814007,1
0.524129851911,0.327874579214,1
0.517169882217,0.774331370524,1
0.695800118328,0.454471455616,1
0.667354201032,0.386282486321,1
0.580862619543,0.481913795345,1
0.495477110023,0.472937806079,1
0.477776144586,0.66767793703,1
0.85896907913,0.569218148747,1
0.893537687054,0.67294184532,1
0.577782743691,0.57121903428,1
0.466492557695,0.553677305899,1
0.921120417284,0.589315369962,1
0.580151319392,0.788638543502,1
0.458847271846,0.738728527611,1
0.560523216573,0.761422752222,1
0.825061879749,0.326161079014,1
0.761424534021,0.414681095822,1
0.738092338036,0.531855819433,1
0.560841240423,0.287041130093,1
0.637752550141,0.848521725943,1
0.587860364067,0.515009221486,1
0.452398055062,0.681454930923,1
0.606101881896,0.518025483368,1
0.64162128051,0.457609618929,1
0.650383517505,0.485904579065,1
0.46808015028,0.775272522778,1
0.489939741326,0.602262380752,1
0.544211481137,0.475150294369,1
0.586551803572,0.401753043071,1
0.492945368432,0.68371062995,1
0.760951081032,0.460715393974,1
0.732491075249,0.28690423221,1
0.874066553243,0.60417237378,1
0.755361541194,0.740480202102,1
0.622112358788,0.675312294865,1
0.525053239074,0.589696356563,1
0.865182171982,0.578049143655,1
0.457309054172,0.403328737425,1
0.669538085969,0.724785472297,1
0.520267177371,0.468933020521,1
0.674750215126,0.697160610085,1
0.783032669428,0.369120183529,1
0.488989863053,0.501960351805,1
0.568397364212,0.382947418675,1
0.679950449597,0.586942390737,1
0.562659901975,0.485132891043,1
0.716778781644,0.600307321316,1
0.819286461119,0.169790194083,1
0.546068079118,0.591936826563,1
0.574780539805,0.501321787653,1
0.607408214941,0.386176564337,1
0.5045985216,0.655614079176,1
0.729509827247,0.652353486792,1
0.590292149306,0.669166027833,1
0.809336433886,0.559413396918,1
0.610539970422,0.507000063041,1
0.524661738256,0.451422052438,1
0.535539823111,0.434070880485,1
0.468021041072,0.65051907075,1
0.554589725053,0.504922881038,1
0.431888622082,0.593764715698,1
0.744021785916,0.459225443435,1
0.580965924994,0.461334933529,1
0.770060996349,0.598973959144,1
0.655135122903,0.459236933954,1
0.519061473076,0.45641885678,1
0.575172695263,0.536646678749,1
0.631462910719,0.368560325841,1
0.506932675355,0.469538482899,1
0.807071608306,0.601905343125,1
0.397292707065,0.888117828701,1
0.48221242479,0.391535492274,1
0.50627319927,0.788839382176,1
0.451900647434,0.555848168633,1
0.829263765859,0.335589730876,1
0.908294896357,0.526271991717,1
0.811160461879,0.545093362218,1
0.524398868568,0.560629906437,1
0.660203051887,0.543704550057,1
0.680211290882,0.729500327204,1
0.72665066353,0.420093755932,1
0.613947282709,0.757605843789,1
0.444192655332,0.453297186586,1
0.298069754987,0.381839768332,1
0.806070566059,0.511689338609,1
0.43342575879,0.338420932553,1
0.544046051314,0.5979673008,1
0.47369789909,0.478293640146,1
0.401271024105,0.50655892347,1
0.662686301228,0.467344433522,1
0.671530163763,0.45337045372,1
0.849437575171,0.516926486542,1
0.586760702039,0.283232915774,1
0.509082568678,0.792439412187,1
0.526851132696,0.650740109818,1
0.589663912213,0.536270342345,1
0.646473276543,0.42764045224,1
0.552530942807,0.611094400546,1
0.644471893569,0.561605752009,1
0.660318427083,0.546459884976,1
0.463133750595,0.494468192732,1
0.563250477668,0.289130937209,1
0.518152350779,0.595724417072,1
0.667198703273,0.706281518909,1
0.770341169761,0.586213709904,1
0.747895674922,0.610281882664,1
0.771858269948,0.444939409562,1
0.782052701139,0.708484622645,1
0.910030192779,0.480459767962,1
0.581386085058,0.606037473146,1
0.620590067724,0.526813193022,1
0.568363425164,0.337123797673,1
0.816037474314,0.702159248748,1
0.488879484828,0.475217206611,1
0.474464503576,0.545772872062,1
0.460201137175,0.505653955141,1
0.535155130409,0.58339414576,1
0.507287045408,0.654670604253,1
0.544862832267,0.430491544564,1
0.62685497815,0.489214712269,1
0.547993279584,0.690736814689,1
0.650538437026,0.502516552955,1
0.604313715922,0.534472273728,1
0.69215766865,0.491698352316,1
0.435369886908,0.474953835129,1
0.400858360611,0.685239798003,1
0.919763460008,0.400857816963,1
0.548757879456,0.527303275342,1
0.757481743047,0.420883558614,1
0.619414912155,0.488057203189,1
0.753302538251,0.346459052418,1
0.474166673461,0.343954309638,1
0.306940616448,0.537478175406,1
0.697993068112,0.623982704073,1
0.96894908563,0.438030977705,1
0.728155128584,0.498801429009,1
0.29651566767,0.628822319727,1
0.615930178407,0.577317066386,1
0.675542326538,0.537593074333,1
0.5748814633,0.405653126599,1
0.758571251197,0.552400761232,1
0.662618342644,0.890541399195,1
0.384031578241,0.371804710142,1
0.5456400229,0.306516103531,1
0.589227579136,0.353726347416,1
0.616843048455,0.466277825015,1
0.740029986293,0.518144251336,1
0.76853437239,0.308438843906,1
0.48494108098,0.347806599157,1
0.600988006333,0.702993805974,1
0.73196015731,0.665678525148,1
0.598193470301,0.707780405829,1
0.741738348858,0.390433212247,1
0.321104226925,0.61874384182,1
0.61207907032,0.685030409572,1
0.641552637152,0.558429799892,1
0.557667794384,0.747186631031,1
0.597130913056,0.650867278404,1
0.563006853064,0.496254969831,1
0.601513548446,0.61883754722,1
0.435570177149,0.380689697751,1
0.509921373924,0.542788378127,1
0.778312192106,0.6384228454,1
0.654358709033,0.826396324731,1
0.552316399224,0.75316247526,1
0.649717481294,0.82096651809,1
0.558962666581,0.766017435568,1
0.438269489747,0.371785715322,1
0.640352353538,0.696219243394,1
0.172280385487,0.497034595177,1
0.642973083393,0.717109977433,1
0.516720129156,0.49105851517,1
0.717282314896,0.550989319726,1
0.380616711723,0.584845674622,1
0.804034155643,0.632813137356,1
0.285531691315,0.496608992405,1
0.846200271776,0.718814460221,1
0.464578193476,0.376342345351,1
0.752211910028,0.644031726995,1
0.482963006397,0.581833893454,1
0.471068095206,0.350234596071,1
0.939203508128,0.621302273342,1
0.26657626885,0.622600707671,1
0.621731662802,0.394151879112,1
0.524672961996,0.603066712612,1
0.706894682419,0.506198178469,1
0.60011365653,0.428665052699,1
0.597174849383,0.769390799744,1
0.862782365819,0.496763044639,1
0.347233076654,0.570695852598,1
0.459084625066,0.55871652741,1
0.542527496575,0.446359427819,1
0.80551407997,0.604479010624,1
0.465207720167,0.512558969246,1
0.637342876112,0.352784354773,1
0.571927394334,0.657065713831,1
0.772845462935,0.518814598167,1
0.556719845145,0.397827303033,1
0.550270222069,0.709233222412,1
0.516622983388,0.61178359525,1
0.554018344715,0.526935834344,1
0.635930801952,0.811756288738,1
0.480687207555,0.559965280601,1
0.385643588018,0.488523634148,1
0.915980373937,0.548402258153,1
0.491004767231,0.590255006473,1
0.841591611856,0.331216154878,1
0.688334154779,0.518089535385,1
0.776284836984,0.59698875193,1
0.645678482584,0.219530317443,1
0.580641080456,0.607452477735,1
0.429825772518,0.445848588845,1
0.89334330514,0.358108498644,1
0.479578703028,0.646349116883,1
0.716231246055,0.445594568175,1
0.531222706849,0.407153987149,1
0.573786542715,0.743601219297,1
0.315033302452,0.274244324058,1
0.401740815373,0.54892112613,1
0.40472937936,0.398898816938,1
0.636003666017,0.625823913732,1
0.594800295219,0.521990953766,1
0.254197329506,0.451010753871,1
0.491591229919,0.42639150148,1
0.561833196775,0.422283510585,1
0.744180979257,0.595316355474,1
0.386367545307,0.748904466048,1
0.617913331114,0.546909500873,1
0.526044052173,0.707158146097,1
0.749858288629,0.667376392136,1
0.699348865629,0.413457542026,1
0.589666851962,0.570468916654,1
0.718875808839,0.478730695018,1
0.400762419107,0.449957314119,1
0.63760066747,0.608508210879,1
0.683726717974,0.654602658382,1
0.314471567546,0.732707382717,1
0.621435635987,0.566469161084,1
0.375625418737,0.581332112851,1
0.694142813301,0.899835425394,1
0.755798533427,0.460263355844,1
0.6140022545,0.27383930233,1
0.595792719545,0.538016380338,1
0.354040261488,0.336024391231,1
0.487344179671,0.757264240889,1
0.515655065479,0.51771721962,1
0.767425130867,0.686746336613,1
0.561867071603,0.672633549718,1
0.481758554299,0.323292689035,1
0.584542093983,0.531212914603,1
0.483592480793,0.525099104614,1
0.454004366118,0.727732619647,1
0.693251206649,0.652536472619,1
0.36262572197,0.714976059693,1
0.544057142358,0.299788206098,1
0.700640658804,0.987951363178,1
0.693122441765,0.579972421771,1
0.584277188793,0.611087810296,1
0.490116494518,0.688435322737,1
0.358779416285,0.5797395105,1
0.71343493757,0.591708807944,1
0.693026728527,0.277839005135,1
0.660741271402,0.655326369878,1
0.595154465372,0.383640482945,1
0.717307003798,0.579545423739,1
0.374047749449,0.613037390423,1
0.568980012882,0.621821025377,1
0.425330478195,0.735177849109,1
0.513824414467,0.650953832423,1
0.451652141681,0.571173306492,1
0.666308322344,0.505445893725,1
0.589479987658,0.484559827365,1
0.781543717877,0.460084176035,1
0.796727543833,0.559536847172,1
0.694385942743,0.379367753836,1
0.676421569191,0.323382085484,1
0.667731800994,0.666549367201,1
0.476603446743,0.698019995712,1
0.344615243416,0.59352916206,1
0.580007554849,0.295499779763,1
0.731203430367,0.587573511665,1
0.421010403292,0.715813952546,1
0.641343439728,0.44190040579,1
0.572506731106,0.379264502636,1
0.724135752076,0.373493984075,1
0.459695076512,0.582326390032,1
0.709936590542,0.519518372822,1
0.623942600942,0.748224583123,1
0.231352109561,0.449764392155,1
0.484322772142,0.557338714198,1
0.591541122471,0.563572855213,1
0.707897767168,0.543539021385,1
0.441053122373,0.658610435997,1
0.653073885381,0.469420277335,1
0.580179375968,0.64555520327,1
0.525093332812,0.378670863173,1
0.572298856046,0.505338564015,1
0.51793659766,0.474549755177,1
0.590806244715,0.685005769353,1
0.507979570705,0.487848224867,1
0.618800216634,0.653255171637,1
0.835540153297,0.860585906675,1
0.655168783191,0.267454616661,1
0.533505076168,0.553175245916,1
0.677834643508,0.757077350486,1
0.733813159959,0.398783399383,1
0.418944367978,0.441398370518,1
0.525384725102,0.695865875218,1
0.703071356165,0.399591381902,1
0.494149106425,0.488820058676,1
0.591987451501,0.500831411292,1
0.77301801611,0.504918262078,1
0.778739661432,0.429028553812,1
0.514669771642,0.6532974381,1
0.408453532365,0.33799681137,1
0.634258758364,0.406950760552,1
0.738309687603,0.471766533435,1
0.687895439912,0.601723683751,1
0.675554658038,0.488505525946,1
0.296747803926,0.644083835098,1
0.531091226169,0.706011466737,1
0.574437946856,0.471702097875,1
0.568651301619,0.528788166943,1
0.505537548255,0.760606039825,1
0.582671624024,0.669401936449,1
0.788854821514,0.628387306815,1
0.6937529503,0.490364008282,1
0.788871308018,0.515960630078,1
0.706387390656,0.670837607532,1
0.503109550049,0.27955635406,1
0.647021409018,0.69482989844,1
0.149599034788,0.628773087106,1
0.541735655511,0.926793860858,1
0.528367955818,0.616478872038,1
0.47987096504,0.8724253225,1
0.656886385569,0.768828098464,1
0.335179764073,0.796009163242,1
0.617296299619,0.643826430957,1
0.830632401277,0.589392308831,1
0.526152837483,0.676853659207,1
0.632782314393,0.419600692599,1
0.607435045337,0.653790929111,1
0.611326945936,0.641961508255,1
0.558626340942,0.660613088927,1
0.212228764962,0.486835818306,1
0.447606637175,0.704812711088,1
0.846125785809,0.317642956638,1
0.628994910938,0.599982638839,1
0.490904755602,0.758437550996,1
0.669695744179,0.676635146191,1
0.769407304797,0.711564682513,1
0.439428355962,0.712552416871,1
0.410505786447,0.659625970504,1
0.670745517888,0.762095042748,1
0.306712900482,0.491412593409,1
0.683985378022,0.503361979475,1
0.478417028765,0.460645447847,1
0.710536162568,0.80654141034,1
0.606984858586,0.602080489264,1
0.78150161302,0.471657138389,1
0.494673396172,0.451549256781,1
0.630557307252,0.573150021807,1
0.427673036611,0.677667553238,1
0.722001933639,0.573480081333,1
0.360462457622,0.327515895785,2
0.314804645276,0.119423091072,3
0.255099359087,0.147441857796,3
0.144683875904,0.381633727494,2
0.787087645213,0.153472962511,3
0.232138093898,0.246216785777,3
0.472834568513,0.0483986785498,3
0.371883386818,0.0494205009429,3
0.654049228645,0.187909413105,3
0.475303227048,0.212489985835,2
0.34653473244,0.134893787863,3
0.51211619482,0.110452815964,3
0.355872286495,0.232523541013,2
0.433231185311,0.205717244759,2
0.163088654698,0.379248868936,2
0.684725149085,0.154782280981,3
0.259240868203,0.38659738697,2
0.634591298863,0.226018930871,3
0.530525725832,0.0305820503096,3
0.295263111976,0.115217528372,3
0.592300554417,0.170795940223,3
0.368179973359,0.149977566092,3
0.076244885973,0.278603061755,2
0.432224310037,0.0515294903673,3
0.410252719704,0.216222687679,3
0.42938202333,0.100027563963,3
0.312085915989,0.407411026967,2
0.23724665228,0.187964789097,3
0.363125562568,0.324532234575,2
0.623385253719,0.217140540815,3
0.354081833915,0.167542113256,3
0.362506577719,0.241867738166,3
0.652977834799,0.310548143832,3
0.644801114995,0.0557132248156,3
0.427154683546,0.341422343311,3
0.313356228873,0.386624033082,2
0.356075327909,0.250262435219,3
0.489221490583,0.332476947719,2
0.227233069366,0.335599210202,2
0.142535310324,0.208656362587,2
0.521971926761,0.188556748815,2
0.265863479454,0.147950213135,3
0.516728313432,0.220429830951,2
0.534087000841,0.083433758683,3
0.280735287948,0.37410090801,2
0.440221159532,0.360608678845,2
0.312356233368,0.257333254115,2
0.706987578467,0.0921648454737,3
0.340442941649,0.181441516927,3
0.489780731184,0.0796517732636,3
0.441531335619,0.101284872553,3
0.462700085438,0.137723130604,2
0.244773387736,0.394362471713,2
0.415073020276,0.405803008131,2
0.096979947951,0.235024080191,2
0.388589002597,0.281085540965,2
0.592964237768,0.238329169845,3
0.333856135278,0.299937142369,3
0.551042504531,0.106633980698,3
0.205691947294,0.291574834967,2
0.49710496251,0.0945360630722,3
0.301846530829,0.145753453993,3
0.438124947354,0.0933413948331,3
0.571777601484,0.203668293054,2
0.152125832639,0.308234095108,2
0.0604739890814,0.284427630889,2
0.432274935812,0.152945885436,3
0.258989228993,0.34972367024,2
0.256605352202,0.340055198309,2
0.417121744602,0.385091930266,2
0.1576547643,0.22515758292,2
0.619507698338,0.245359150659,3
0.57357269029,0.0935249096105,3
0.454373551618,0.403687209741,2
0.539133150983,0.0637637003906,3
0.338456234977,0.291874342684,2
0.388627526044,0.171028745073,2
0.699556554042,0.18263878573,3
0.405972779825,0.0157812350209,3
0.144100213217,0.170860421599,2
0.533225421997,0.277871060396,2
0.37472690939,0.381913787021,2
0.315921580217,0.230966367803,3
0.555167281714,0.125730757058,3
0.451937266139,0.351515325762,2
0.528753923689,0.105039500245,3
0.424360461177,0.295353498898,2
0.388622365957,0.347443491416,2
0.380831581912,0.378721417038,2
0.486207441196,0.203240448387,2
0.237091215014,0.283227123095,3
0.509018698763,0.292580272012,2
0.39147420037,0.187093908574,3
0.435131722599,0.000842607365838,3
0.714751761794,0.28787290728,3
0.623829035814,0.169728100888,3
0.596304498251,0.233971555062,2
0.671036573159,0.209453214085,3
0.432980907588,0.35101935526,2
0.701372496236,0.241670198048,3
0.329199355952,0.0319560670426,3
0.212575053816,0.384062569905,2
0.547167313768,0.119962258379,3
0.44929582437,0.130056797695,2
0.261834774323,0.174456749124,3
0.546119245622,0.0177070061775,3
0.327247563744,0.245367172606,3
0.132396967402,0.271042638345,2
0.256183285356,0.485910500852,2
